     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
     4.045   351.910     0.006984    -0.000993     0.099751   -3007.906826011661   -3007.913283923288   -3007.916003950859
     4.045   355.955     0.007036    -0.000498     0.099751   -3007.906814254257   -3007.913217489065   -3007.915921766515
     4.045   360.000     0.007054    -0.000000     0.099751   -3007.906809517789   -3007.913147942649   -3007.915842309176
     6.067     0.000     0.010570     0.000000     0.099440   -3007.906054244045   -3007.913348820360   -3007.915433787311
     6.067     4.045     0.010544     0.000746     0.099440   -3007.906057875201   -3007.913243432294   -3007.915316338669
     6.067     8.090     0.010465     0.001487     0.099440   -3007.906072647823   -3007.913133993520   -3007.915204314147
     6.067    12.135     0.010334     0.002222     0.099440   -3007.906098453073   -3007.913020943015   -3007.915098430404
     6.067    16.180     0.010151     0.002945     0.099440   -3007.906135100076   -3007.912904753039   -3007.914999370903
     6.067    20.225     0.009918     0.003654     0.099440   -3007.906182318056   -3007.912785928565   -3007.914907779465
     6.067    24.270     0.009636     0.004345     0.099440   -3007.906239759358   -3007.912665006173   -3007.914824254152
     6.067    28.315     0.009305     0.005013     0.099440   -3007.906307003299   -3007.912542552442   -3007.914749341536
     6.067    32.360     0.008928     0.005657     0.099440   -3007.906383560839   -3007.912419161759   -3007.914683531450
     6.067    36.404     0.008507     0.006273     0.099440   -3007.906468879955   -3007.912295453603   -3007.914627252286
     6.067    40.449     0.008043     0.006857     0.099440   -3007.906562351656   -3007.912172069315   -3007.914580866915
     6.067    44.494     0.007540     0.007408     0.099440   -3007.906663316559   -3007.912049668315   -3007.914544669277
     6.067    48.539     0.006998     0.007921     0.099440   -3007.906771071929   -3007.911928923891   -3007.914518881691
     6.067    52.584     0.006422     0.008395     0.099440   -3007.906884879040   -3007.911810518508   -3007.914503652923
     6.067    56.629     0.005814     0.008827     0.099440   -3007.907003970818   -3007.911695138784   -3007.914499057042
     6.067    60.674     0.005177     0.009215     0.099440   -3007.907127559592   -3007.911583470104   -3007.914505093077
     6.067    64.719     0.004514     0.009558     0.099440   -3007.907254844841   -3007.911476191000   -3007.914521685443
     6.067    68.764     0.003829     0.009852     0.099440   -3007.907385020897   -3007.911373967344   -3007.914548685216
     6.067    72.809     0.003124     0.010098     0.099440   -3007.907517284368   -3007.911277446440   -3007.914585872114
     6.067    76.854     0.002404     0.010293     0.099440   -3007.907650841296   -3007.911187251075   -3007.914632957251
     6.067    80.899     0.001672     0.010437     0.099440   -3007.907784913868   -3007.911103973646   -3007.914689586574
     6.067    84.944     0.000932     0.010529     0.099440   -3007.907918746609   -3007.911028170418   -3007.914755344938
     6.067    88.989     0.000187     0.010568     0.099440   -3007.908051612010   -3007.910960355993   -3007.914829760748
     6.067    93.034    -0.000559     0.010555     0.099440   -3007.908182815457   -3007.910900998092   -3007.914912311120
     6.067    97.079    -0.001303     0.010489     0.099440   -3007.908311699456   -3007.910850512702   -3007.915002427444
     6.067   101.124    -0.002039     0.010371     0.099440   -3007.908437647111   -3007.910809259683   -3007.915099501307
     6.067   105.169    -0.002766     0.010202     0.099440   -3007.908560084777   -3007.910777538857   -3007.915202890641
     6.067   109.213    -0.003478     0.009981     0.099440   -3007.908678483943   -3007.910755586709   -3007.915311926077
     6.067   113.258    -0.004174     0.009711     0.099440   -3007.908792362319   -3007.910743573674   -3007.915425917296
     6.067   117.303    -0.004848     0.009392     0.099440   -3007.908901284151   -3007.910741602093   -3007.915544159422
     6.067   121.348    -0.005499     0.009027     0.099440   -3007.909004859800   -3007.910749704893   -3007.915665939261
     6.067   125.393    -0.006122     0.008617     0.099440   -3007.909102744658   -3007.910767844931   -3007.915790541351
     6.067   129.438    -0.006714     0.008163     0.099440   -3007.909194637433   -3007.910795915136   -3007.915917253727
     6.067   133.483    -0.007274     0.007669     0.099440   -3007.909280277921   -3007.910833739320   -3007.916045373327
     6.067   137.528    -0.007796     0.007137     0.099440   -3007.909359444315   -3007.910881073761   -3007.916174210998
     6.067   141.573    -0.008280     0.006569     0.099440   -3007.909431950168   -3007.910937609463   -3007.916303095986
     6.067   145.618    -0.008723     0.005969     0.099440   -3007.909497641111   -3007.911002975095   -3007.916431379935
     6.067   149.663    -0.009123     0.005339     0.099440   -3007.909556391415   -3007.911076740586   -3007.916558440309
     6.067   153.708    -0.009476     0.004682     0.099440   -3007.909608100519   -3007.911158421267   -3007.916683683225
     6.067   157.753    -0.009783     0.004002     0.099440   -3007.909652689612   -3007.911247482567   -3007.916806545710
     6.067   161.798    -0.010041     0.003302     0.099440   -3007.909690098377   -3007.911343345172   -3007.916926497335
     6.067   165.843    -0.010249     0.002585     0.099440   -3007.909720281991   -3007.911445390546   -3007.917043041293
     6.067   169.888    -0.010406     0.001856     0.099440   -3007.909743208444   -3007.911552966787   -3007.917155714883
     6.067   173.933    -0.010511     0.001117     0.099440   -3007.909758856287   -3007.911665394696   -3007.917264089509
     6.067   177.978    -0.010563     0.000373     0.099440   -3007.909767212837   -3007.911781973994   -3007.917367770165
     6.067   182.022    -0.010563    -0.000373     0.099440   -3007.909768272906   -3007.911901989589   -3007.917466394511
     6.067   186.067    -0.010511    -0.001117     0.099440   -3007.909762038069   -3007.912024717814   -3007.917559631586
     6.067   190.112    -0.010406    -0.001856     0.099440   -3007.909748516543   -3007.912149432542   -3007.917647180228
     6.067   194.157    -0.010249    -0.002585     0.099440   -3007.909727723579   -3007.912275411120   -3007.917728767255
     6.067   198.202    -0.010041    -0.003302     0.099440   -3007.909699682479   -3007.912401940012   -3007.917804145534
     6.067   202.247    -0.009783    -0.004002     0.099440   -3007.909664426119   -3007.912528320106   -3007.917873091970
     6.067   206.292    -0.009476    -0.004682     0.099440   -3007.909621998956   -3007.912653871601   -3007.917935405494
     6.067   210.337    -0.009123    -0.005339     0.099440   -3007.909572459506   -3007.912777938462   -3007.917990905168
     6.067   214.382    -0.008723    -0.005969     0.099440   -3007.909515883172   -3007.912899892332   -3007.918039428416
     6.067   218.427    -0.008280    -0.006569     0.099440   -3007.909452365362   -3007.913019135922   -3007.918080829525
     6.067   222.472    -0.007796    -0.007137     0.099440   -3007.909382024824   -3007.913135105836   -3007.918114978371
     6.067   226.517    -0.007274    -0.007669     0.099440   -3007.909305007075   -3007.913247274803   -3007.918141759522
     6.067   230.562    -0.006714    -0.008163     0.099440   -3007.909221487851   -3007.913355153352   -3007.918161071684
     6.067   234.607    -0.006122    -0.008617     0.099440   -3007.909131676439   -3007.913458290888   -3007.918172827549
     6.067   238.652    -0.005499    -0.009027     0.099440   -3007.909035818831   -3007.913556276239   -3007.918176954060
     6.067   242.697    -0.004848    -0.009392     0.099440   -3007.908934200566   -3007.913648737674   -3007.918173393074
     6.067   246.742    -0.004174    -0.009711     0.099440   -3007.908827149152   -3007.913735342447   -3007.918162102433
     6.067   250.787    -0.003478    -0.009981     0.099440   -3007.908715036029   -3007.913815795885   -3007.918143057416
     6.067   254.831    -0.002766    -0.010202     0.099440   -3007.908598277929   -3007.913889840137   -3007.918116252539
     6.067   258.876    -0.002039    -0.010371     0.099440   -3007.908477337606   -3007.913957252581   -3007.918081703648
     6.067   262.921    -0.001303    -0.010489     0.099440   -3007.908352723843   -3007.914017843979   -3007.918039450263
     6.067   266.966    -0.000559    -0.010555     0.099440   -3007.908224990724   -3007.914071456472   -3007.917989558103
     6.067   271.011     0.000187    -0.010568     0.099440   -3007.908094736128   -3007.914117961448   -3007.917932121716
     6.067   275.056     0.000932    -0.010529     0.099440   -3007.907962599409   -3007.914157257375   -3007.917867267153
     6.067   279.101     0.001672    -0.010437     0.099440   -3007.907829258292   -3007.914189267665   -3007.917795154595
     6.067   283.146     0.002404    -0.010293     0.099440   -3007.907695425013   -3007.914213938630   -3007.917715980849
     6.067   287.191     0.003124    -0.010098     0.099440   -3007.907561841691   -3007.914231237594   -3007.917629981650
     6.067   291.236     0.003829    -0.009852     0.099440   -3007.907429275027   -3007.914241151218   -3007.917537433661
     6.067   295.281     0.004514    -0.009558     0.099440   -3007.907298510378   -3007.914243684068   -3007.917438656130
     6.067   299.326     0.005177    -0.009215     0.099440   -3007.907170345263   -3007.914238857503   -3007.917334012111
     6.067   303.371     0.005814    -0.008827     0.099440   -3007.907045582445   -3007.914226708858   -3007.917223909197
     6.067   307.416     0.006422    -0.008395     0.099440   -3007.906925022595   -3007.914207290989   -3007.917108799714
     6.067   311.461     0.006998    -0.007921     0.099440   -3007.906809456746   -3007.914180672170   -3007.916989180317
     6.067   315.506     0.007540    -0.007408     0.099440   -3007.906699658568   -3007.914146936324   -3007.916865590981
     6.067   319.551     0.008043    -0.006857     0.099440   -3007.906596376603   -3007.914106183612   -3007.916738613358
     6.067   323.596     0.008507    -0.006273     0.099440   -3007.906500326614   -3007.914058531307   -3007.916608868464
     6.067   327.640     0.008928    -0.005657     0.099440   -3007.906412184075   -3007.914004114983   -3007.916477013745
     6.067   331.685     0.009305    -0.005013     0.099440   -3007.906332577001   -3007.913943089902   -3007.916343739499
     6.067   335.730     0.009636    -0.004345     0.099440   -3007.906262079180   -3007.913875632615   -3007.916209764709
     6.067   339.775     0.009918    -0.003654     0.099440   -3007.906201203905   -3007.913801942681   -3007.916075832303
     6.067   343.820     0.010151    -0.002945     0.099440   -3007.906150398322   -3007.913722244446   -3007.915942703897
     6.067   347.865     0.010334    -0.002222     0.099440   -3007.906110038456   -3007.913636788832   -3007.915811154106
     6.067   351.910     0.010465    -0.001487     0.099440   -3007.906080425006   -3007.913545855040   -3007.915681964434
     6.067   355.955     0.010544    -0.000746     0.099440   -3007.906061779952   -3007.913449752128   -3007.915555916883
     6.067   360.000     0.010570    -0.000000     0.099440   -3007.906054244045   -3007.913348820361   -3007.915433787311
     8.090     0.000     0.014073     0.000000     0.099005   -3007.905253665052   -3007.913527099903   -3007.914998890936
     8.090     4.045     0.014038     0.000993     0.099005   -3007.905258702351   -3007.913391045623   -3007.914838529644
     8.090     8.090     0.013933     0.001980     0.099005   -3007.905279336431   -3007.913249227451   -3007.914685336117
     8.090    12.135     0.013758     0.002958     0.099005   -3007.905315402849   -3007.913102164046   -3007.914540353168
