     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
   125.393   169.888    -0.080253     0.014313    -0.057919       0.000006633015      -0.000011781293       0.000018437499      -0.000033683856       0.000033660667       0.000322247628      -0.000217276443       0.021119411929      -0.043172155697       0.022592267849       0.000043936419      -0.000068518423       0.004355679567      -0.008773712411       0.004530487683
   125.393   173.933    -0.081063     0.008617    -0.057919       0.000007272972      -0.000012802143       0.000027631235      -0.000051862148       0.000044306025       0.000298074613      -0.000204111484       0.020536674500      -0.041934961051       0.021900472649       0.000042951938      -0.000068681847       0.003799195335      -0.007653350489       0.003965788943
   125.393   177.978    -0.081469     0.002877    -0.057919       0.000007633011      -0.000013368676       0.000032710779      -0.000061894678       0.000050185585       0.000268503829      -0.000189478605       0.019700901869      -0.040172827721       0.020929908300       0.000040809011      -0.000066976355       0.003213943814      -0.006474399139       0.003368240677
   125.393   182.022    -0.081469    -0.002877    -0.057919       0.000007682015      -0.000013441935       0.000033195776      -0.000062833104       0.000050761276       0.000235616391      -0.000173904945       0.018626328547      -0.037921144476       0.019704337263       0.000037592516      -0.000063354002       0.002620215874      -0.005277975292       0.002758705928
   125.393   186.067    -0.081063    -0.008617    -0.057919       0.000007415756      -0.000013017247       0.000029037442      -0.000054583178       0.000045978738       0.000201465041      -0.000157751298       0.017334225684      -0.035229735880       0.018254726528       0.000033445971      -0.000057871218       0.002038749034      -0.004106071965       0.002158640116
   125.393   190.112    -0.080253    -0.014313    -0.057919       0.000006857279      -0.000012124231       0.000020617664      -0.000037902305       0.000036266145       0.000167875156      -0.000141239944       0.015853134497      -0.032162456636       0.016618437233       0.000028565418      -0.000050704947       0.001490189019      -0.003000445288       0.001589526641
   125.393   194.157    -0.079044    -0.019938    -0.057919       0.000006054773      -0.000010825694       0.000008748521      -0.000014400475       0.000022532414       0.000136307194      -0.000124519527       0.014218687454      -0.028796105853       0.014838245127       0.000023194409      -0.000042170464       0.000994568889      -0.002001553637       0.001072349608
   125.393   198.202    -0.077440    -0.025464    -0.057919       0.000005077093      -0.000009215036      -0.000005328332       0.000013457041       0.000006163416       0.000107793501      -0.000107745218       0.012472961011      -0.025218683643       0.012961261340       0.000017621277      -0.000032738986       0.000570814514      -0.001147570058       0.000627115810
   125.393   202.247    -0.075451    -0.030864    -0.057919       0.000004007181      -0.000007411301      -0.000019943785       0.000042349040      -0.000010986771       0.000082943264      -0.000091143866       0.010663385392      -0.021527099326       0.011037801054       0.000012179183      -0.000023051567       0.000236285898      -0.000473487848       0.000272432691
   125.393   206.292    -0.073086    -0.036109    -0.057919       0.000002933827      -0.000005551218      -0.000033007367       0.000068106089      -0.000026613672       0.000061995143      -0.000075038240       0.008841315390      -0.017824502482       0.009120220480       0.000007248020      -0.000013921854       0.000006366479      -0.000010340532       0.000025143918
   125.393   210.337    -0.070357    -0.041174    -0.057919       0.000001942570      -0.000003777884      -0.000042021021       0.000085735267      -0.000037993784       0.000044892459      -0.000059819979       0.007060410539      -0.014217423219       0.007261725102       0.000003256484      -0.000006320067      -0.000105883422       0.000215438719      -0.000099978751
   125.393   214.382    -0.067277    -0.046035    -0.057919       0.000001106774      -0.000002226832      -0.000044105151       0.000089471994      -0.000042033239       0.000031361162      -0.000045883009       0.005374966862      -0.010812874512       0.005515151823       0.000000681347      -0.000001330441      -0.000089989286       0.000182489333      -0.000090488262
   125.393   218.427    -0.063863    -0.050666    -0.057919       0.000000480109      -0.000001011039      -0.000036041545       0.000072868196      -0.000035335493       0.000020981357      -0.000033546122       0.003838297881      -0.007715511230       0.003931740822       0.000000041384      -0.000000078965       0.000061778597      -0.000125201048       0.000063542792
   125.393   222.472    -0.060130    -0.055044    -0.057919       0.000000091664      -0.000000207750      -0.000014336377       0.000028922437      -0.000014286653       0.000013252340      -0.000022996780       0.002501211027      -0.005024891898       0.002559929981       0.000001883972      -0.000003635247       0.000354363339      -0.000718236052       0.000369391928
   125.393   226.517    -0.056097    -0.059149    -0.057919      -0.000000055374       0.000000150590       0.000024696332      -0.000049748715       0.000024846411       0.000007656647      -0.000014287158       0.001410587478      -0.002832860634       0.001444216955       0.000006764411      -0.000012900132       0.000789996985      -0.001601962037       0.000831629599
   125.393   230.562    -0.051785    -0.062958    -0.057919       0.000000018903       0.000000078285       0.000084834288      -0.000170706652       0.000085812986       0.000003733580      -0.000007409682       0.000608035879      -0.001221025806       0.000624133195       0.000015219834      -0.000028496871       0.001368375134      -0.002776797728       0.001452139298
   125.393   234.607    -0.047215    -0.066454    -0.057919       0.000000277260      -0.000000369379       0.000169836749      -0.000341469768       0.000172279657       0.000001180550      -0.000002477610       0.000128526957      -0.000258216921       0.000133348114       0.000027741188      -0.000050685494       0.002086894720      -0.004238676902       0.002230208861
   125.393   238.652    -0.042410    -0.069619    -0.057919       0.000000673969      -0.000001108990       0.000283334372      -0.000569295496       0.000287744091       0.000000007094      -0.000000017381      -0.000001157435       0.000002322256      -0.000001140336       0.000044747311      -0.000079316718       0.002940908293      -0.005979517927       0.003162673666
   125.393   242.697    -0.037393    -0.072438    -0.057919       0.000001164276      -0.000002046863       0.000428729001      -0.000860984748       0.000435466887       0.000000758539      -0.000001326860       0.000235681371      -0.000473743789       0.000240147822       0.000066564286      -0.000113833386       0.003923949068      -0.007987632757       0.004244081372
   125.393   246.742    -0.032190    -0.074895    -0.057919       0.000001712963      -0.000003097764       0.000609110856      -0.001222722527       0.000618422396       0.000004792453      -0.000008770302       0.000843468189      -0.001698042787       0.000868137353       0.000093411406      -0.000153317487       0.005027893740      -0.010248008781       0.005466843936
   125.393   250.787    -0.026827    -0.076979    -0.057919       0.000002300563      -0.000004200885       0.000827195859      -0.001659958865       0.000839264459       0.000014537742      -0.000025819481       0.001812315761      -0.003655881341       0.001883922799       0.000125392990      -0.000196571421       0.006243050561      -0.012742434154       0.006821348001
   125.393   254.831    -0.021330    -0.078679    -0.057919       0.000002926440      -0.000005329617       0.001085280104      -0.002177323048       0.001100298997       0.000033622558      -0.000056674593       0.003116977837      -0.006304150512       0.003277469829       0.000162493560      -0.000242217130       0.007558181756      -0.015449479359       0.008296008287
   125.393   258.876    -0.015727    -0.079988    -0.057919       0.000003608849      -0.000006493737       0.001385203448      -0.002778554617       0.001403453742       0.000066760730      -0.000105444708       0.004717676758      -0.009572269649       0.005026798324       0.000204573543      -0.000288796066       0.008960486005      -0.018344382963       0.009877266563
   125.393   262.921    -0.010046    -0.080898    -0.057919       0.000004382976      -0.000007735131       0.001728311530      -0.003466429979       0.001750236552       0.000119351477      -0.000175080659       0.006563196588      -0.013367016600       0.007098252155       0.000251363190      -0.000334857787       0.010435575564      -0.021398910900       0.011549556319
   125.393   266.966    -0.004314    -0.081405    -0.057919       0.000005298362      -0.000009119872       0.002115406329      -0.004242665534       0.002141677434       0.000196849588      -0.000266411615       0.008595787992      -0.017580749354       0.009448222573       0.000302454112      -0.000379031360       0.011967483898      -0.024581264800       0.013295266373
   125.393   271.011     0.001439    -0.081507    -0.057919       0.000006416934      -0.000010730029       0.002546679521      -0.005107786622       0.002578254066       0.000304047584      -0.000377632732       0.010756717789      -0.022101234421       0.012026196937       0.000357289307      -0.000420079410       0.013538735388      -0.027856109175       0.015094742501
   125.393   275.056     0.007185    -0.081202    -0.057919       0.000007812289      -0.000012657843       0.003021629020      -0.006060963415       0.003059804530       0.000444434298      -0.000504420341       0.012991133157      -0.026820801231       0.014778522724       0.000415153698      -0.000456937944       0.015130500482      -0.031184773175       0.016926364330
   125.393   279.101     0.012895    -0.080493    -0.057919       0.000009570000      -0.000015002374       0.003538964837      -0.007099825843       0.003585433381       0.000619749107      -0.000640610999       0.015251332598      -0.031643038873       0.017652066379       0.000475167807      -0.000488744457       0.016722847943      -0.034525662062       0.018766726386
   125.393   283.146     0.018540    -0.079383    -0.057919       0.000011788125      -0.000017867671       0.004096514227      -0.008220276588       0.004153418154       0.000829771597      -0.000779197067       0.017498220550      -0.036486328671       0.020597076787       0.000536287439      -0.000514856074       0.018295091673      -0.037834888332       0.020590940170
   125.393   287.191     0.024094    -0.077878    -0.057919       0.000014577067      -0.000021360831       0.004691137260      -0.009416323116       0.004761123759       0.001072316153      -0.000913340401       0.019701281826      -0.041284534543       0.023568909274       0.000597312421      -0.000534858300       0.019826214276      -0.041067104143       0.022373060577
   125.393   291.236     0.029527    -0.075984    -0.057919       0.000018058034      -0.000025589449       0.005318663814      -0.010679948570       0.005404932235       0.001343367247      -0.001037171094       0.021837647546      -0.045985740821       0.026528631617       0.000656907318      -0.000548565840       0.021295336868      -0.044176490321       0.024086626609
   125.393   295.281     0.034813    -0.073712    -0.057919       0.000022359445      -0.000030658289       0.005973862652      -0.012001039901       0.006080194982       0.001637293562      -0.001146265611       0.023890769764      -0.050549984831       0.029442774248       0.000713636446      -0.000556017381       0.022682197626      -0.047117837453       0.025705293656
   125.393   299.326     0.039926    -0.071073    -0.057919       0.000027610668      -0.000036665361       0.006650453312      -0.013367391100       0.006781213815       0.001947101306      -0.001237814911       0.025849030442      -0.054946672252       0.032282558024       0.000766013937      -0.000557465964       0.023967602044      -0.049847645757       0.027203523619
   125.393   303.371     0.044840    -0.068079    -0.057919       0.000033932267      -0.000043696014       0.007341170854      -0.014764798950       0.007501256368       0.002264709221      -0.001310560082       0.027704425429      -0.059152030563       0.035022874431       0.000812567450      -0.000553365501       0.025133815706      -0.052325174232       0.028557291485
   125.393   307.416     0.049531    -0.064747    -0.057919       0.000041422195      -0.000051813643       0.008037890449      -0.016177265383       0.008232610778       0.002581240337      -0.001364585125       0.029451355543      -0.063146712719       0.037641182634       0.000851911366      -0.000544351883       0.026164882359      -0.054513383082       0.029744763971
   125.393   311.461     0.053975    -0.061092    -0.057919       0.000050138208      -0.000061046056       0.008731812439      -0.017587312082       0.008966683910       0.002887327699      -0.001401033652       0.031085525085      -0.066913559889       0.040116396166       0.000882823134      -0.000531215681       0.027046863431      -0.056379732977       0.030746908362
   125.393   315.506     0.058149    -0.057132    -0.057919       0.000060078032      -0.000071367930       0.009413699504      -0.018976399350       0.009694145804       0.003173429943      -0.001421787274       0.032602957352      -0.070435534686       0.042427794554       0.000904314936      -0.000514863620       0.027768006439      -0.057896824547       0.031547996670
   125.393   319.551     0.062035    -0.052888    -0.057919       0.000071160160      -0.000082682729       0.010074148420      -0.020325425344       0.010405119820       0.003430152046      -0.001429125936       0.033999152617      -0.073693883164       0.044554008531       0.000915692782      -0.000496266901       0.028318856734      -0.059042877317       0.032135980263
   125.393   323.596     0.065611    -0.048380    -0.057919       0.000083209014      -0.000094808360       0.010703872599      -0.021615268414       0.011089413195       0.003648569437      -0.001425389370       0.035268416852      -0.076666622262       0.046472164212       0.000916596375      -0.000476397219       0.028692328867      -0.059802056483       0.032502721207
   125.393   327.640     0.068860    -0.043632    -0.057919       0.000095948116      -0.000107470871       0.011293969760      -0.022827328169       0.011736777400       0.003820557536      -0.001412665922       0.036403378825      -0.079327458123       0.048157302764       0.000907015650      -0.000456154550       0.028883751181      -0.060164658441       0.032644077459
   125.393   331.685     0.071766    -0.038666    -0.057919       0.000109004009      -0.000120309497       0.011836152925      -0.023944022790       0.012337183379       0.003939130673      -0.001392543308       0.037394696653      -0.081645221942       0.049582199258       0.000887282967      -0.000436293798       0.028890891061      -0.060127162942       0.032559848641
   125.393   335.730     0.074315    -0.033507    -0.057919       0.000121921778      -0.000132893572       0.012322930407      -0.024949209671       0.012881094613       0.003998791611      -0.001365955449       0.038230941370      -0.083583877586       0.050717683266       0.000858043459      -0.000417359753       0.028713961288      -0.059692155039       0.032253596956
   125.393   339.775     0.076493    -0.028182    -0.057919       0.000134191391      -0.000144749268       0.012747729800      -0.025828510971       0.013359721826       0.003995884650      -0.001333151949       0.038898640124      -0.085103122569       0.051533519049       0.000820208552      -0.000399640646       0.028355601732      -0.058868116507       0.031732363978
   125.393   343.820     0.078291    -0.022716    -0.057919       0.000145282092      -0.000155392791       0.013104969729      -0.026569541383       0.013765246532       0.003928932931      -0.001293798147       0.039382465152      -0.086159575904       0.051999841836       0.000774899427      -0.000383148952       0.027820827151      -0.057669087351       0.031006308579
   125.393   347.865     0.079698    -0.017136    -0.057919       0.000154681204      -0.000164365368       0.013390089150      -0.027162048199       0.014091005619       0.003798926578      -0.001247192159       0.039665564788      -0.086708522264       0.052089076216       0.000723387481      -0.000367634541       0.027116931841      -0.056114204220       0.030088294397
   125.393   351.910     0.080708    -0.011472    -0.057919       0.000161933162      -0.000171266080       0.013599547228      -0.027597982464       0.014331634487       0.003609516377      -0.001192561811       0.039730045285      -0.086706156628       0.051778189527       0.000667037744      -0.000352630926       0.026253345545      -0.054227133405       0.028993456525
   125.393   355.955     0.081317    -0.005750    -0.057919       0.000166674802      -0.000175779635       0.013730806889      -0.027871523082       0.014483170620       0.003367061452      -0.001129385049       0.039557623637      -0.086112243190       0.051051066058       0.000607259215      -0.000337529462       0.025241441945      -0.052035429326       0.027738776055
   125.393   360.000     0.081520    -0.000000    -0.057919       0.000168663686      -0.000177697008       0.013782313350      -0.027979074810       0.014543122158       0.003080482370      -0.001057667865       0.039130478989      -0.084893066990       0.049900738238       0.000545463504      -0.000321671984       0.024094309584      -0.049569861207       0.026342687114
   127.416     0.000     0.079425     0.000000    -0.060759       0.000156903533      -0.000160981710       0.014004732673      -0.028409733344       0.014722885911       0.002930755049      -0.001036865082       0.038666243091      -0.083717009802       0.049018386841       0.000521379640      -0.000303081090       0.024162271864      -0.049679814817       0.026342003683
   127.416     4.045     0.079227     0.005603    -0.060759       0.000156118347      -0.000160307776       0.013976220476      -0.028350670243       0.014690875892       0.002627415779      -0.000957395353       0.037969677924      -0.081866590871       0.047481724075       0.000461073882      -0.000285840202       0.022928667324      -0.047045815773       0.024864062534
   127.416     8.090     0.078634     0.011177    -0.060759       0.000152779218      -0.000157289518       0.013868487108      -0.028126886973       0.014568468607       0.002305086895      -0.000871937910       0.036997691086      -0.079379240170       0.045558573895       0.000401572017      -0.000267046548       0.021589820254      -0.044205587508       0.023284385828
   127.416    12.135     0.077650     0.016696    -0.060759       0.000147056719      -0.000152068395       0.013682852852      -0.027741397048       0.014357669311       0.001976336632      -0.000782458371       0.035742125111      -0.076259346332       0.043276016216       0.000344053606      -0.000246472663       0.020161775139      -0.041194433056       0.021623184188
   127.416    16.180     0.076279     0.022132    -0.060759       0.000139238083      -0.000144886184       0.013421604196      -0.027199405990       0.014061926060       0.001653525168      -0.000691243214       0.034200737469      -0.072527963256       0.040671994168       0.000289577085      -0.000224120868       0.018661492953      -0.038048954532       0.019901159523
   127.416    20.225     0.074528     0.027457    -0.060759       0.000129704519      -0.000136068410       0.013088004773      -0.026508296924       0.013686065081       0.001347892809      -0.000600630505       0.032378958345      -0.068224402891       0.037793967853       0.000239050524      -0.000200234327       0.017106746914      -0.034806826071       0.018139364019
   127.416    24.270     0.072405     0.032646    -0.060759       0.000118901315      -0.000126001362       0.012686303029      -0.025677594485       0.013236194119       0.001068733260      -0.000512761642       0.030291574512      -0.063407060703       0.034696981094       0.000193202867      -0.000175279776       0.015516055881      -0.031506646644       0.016359073404
   127.416    28.315     0.069922     0.037672    -0.060759       0.000107303578      -0.000115103994       0.012221727356      -0.024718890160       0.012719570370       0.000822769027      -0.000429419616       0.027964091559      -0.058153304251       0.031441401328       0.000152558565      -0.000149904665       0.013908633958      -0.028187826558       0.014581655815
   127.416    32.360     0.067091     0.042511    -0.060759       0.000095381029      -0.000103797427       0.011700457538      -0.023645710491       0.012144431422       0.000613822964      -0.000351985409       0.025433465579      -0.052558267469       0.028090610258       0.000117419148      -0.000124874366       0.012304324027      -0.024890447799       0.012828417283
   127.416    36.404     0.063925     0.047137    -0.060759       0.000083565491      -0.000092475116       0.011129561194      -0.022473311496       0.011519790916       0.000442832544      -0.000281496578       0.022747892522      -0.046732432846       0.024708869443       0.000087855487      -0.000100994690       0.010723477926      -0.021655033455       0.011120405699
   127.416    40.449     0.060441     0.051529    -0.060759       0.000072224596      -0.000081477438       0.010516885799      -0.021218388648       0.010855204880       0.000308190171      -0.000218747066       0.019965435936      -0.040797976156       0.021359477449       0.000063713515      -0.000079026346       0.009186748046      -0.018522166274       0.009478158091
   127.416    44.494     0.056655     0.055664    -0.060759       0.000061644325      -0.000071074281       0.009870901709      -0.019898702107       0.010160519010       0.000206330859      -0.000164351048       0.017151469470      -0.034884003653       0.018103216088       0.000044635088      -0.000059600535       0.007714764439      -0.015531911256       0.007921382439
   127.416    48.539     0.052588     0.059522    -0.060759       0.000052021735      -0.000061457500       0.009200498393      -0.018532629588       0.009445610436       0.000132446447      -0.000118719036       0.014375166991      -0.029121006991       0.014997005479       0.000030093917      -0.000043146856       0.006327687140      -0.012723022342       0.006468575967
   127.416    52.584     0.048258     0.063083    -0.060759       0.000043467495      -0.000052743193       0.008514744229      -0.017138672389       0.008720138841       0.000081197587      -0.000081952432       0.011705501420      -0.023635037338       0.012092685938       0.000019444657      -0.000029847254       0.005044644206      -0.010131948220       0.005136595921
   127.416    56.629     0.043688     0.066330    -0.060759       0.000036016368      -0.000044981943       0.007822627312      -0.015734949735       0.007993320737       0.000047320234      -0.000053722116       0.009207321557      -0.018542189763       0.009435910554       0.000011980951      -0.000019627450       0.003883089377      -0.007791693570       0.003940212600
   127.416    60.674     0.038900     0.069246    -0.060759       0.000029642732      -0.000038173466       0.007132799052      -0.014338720356       0.007273737494       0.000026068250      -0.000033217364       0.006938026120      -0.013943955349       0.007065214846       0.000006995874      -0.000012190395       0.002858135161      -0.005730631550       0.002891682639
   127.416    64.719     0.033919     0.071818    -0.060759       0.000024277769      -0.000032281471       0.006453342440      -0.012965966600       0.006569183394       0.000013478041      -0.000019218959       0.004945183143      -0.009923855152       0.005011369006       0.000003836811      -0.000007084938       0.001981930559      -0.003971387755       0.002000378946
   127.416    68.764     0.028768     0.074032    -0.060759       0.000019825651      -0.000027246224       0.005791582614      -0.011631066446       0.005886555706       0.000006471221      -0.000010284025       0.003265229094      -0.006545560599       0.003297086767       0.000001946674      -0.000003793212       0.001263151222      -0.002529913810       0.001272502474
   127.416    72.809     0.023475     0.075876    -0.060759       0.000016176845      -0.000022993272       0.005153950015      -0.010346565464       0.005231785569       0.000002827320      -0.000004974972       0.001923187327      -0.003852470152       0.001937085117       0.000000886190      -0.000001813292       0.000706650982      -0.001414836604       0.000710885115
   127.416    76.854     0.018064     0.077343    -0.060759       0.000013218080      -0.000019438944       0.004545898512      -0.009123048145       0.004609806656       0.000001066664      -0.000002053624       0.000933192643      -0.001868483306       0.000938410946       0.000000336271      -0.000000719239       0.000313292913      -0.000627117701       0.000314880306
   127.416    80.899     0.012563     0.078425    -0.060759       0.000010839094      -0.000016494031       0.003971874351      -0.007969098967       0.004024557748       0.000000289383      -0.000000596719       0.000299505660      -0.000599532743       0.000300913183       0.000000084436      -0.000000189325       0.000079947085      -0.000160007198       0.000080333877
   127.416    84.944     0.007000     0.079116    -0.060759       0.000008936887      -0.000014066752       0.003435328074      -0.006891339077       0.003479014654       0.000000016659      -0.000000035602       0.000017667778      -0.000035364180       0.000017748662       0.000000002365      -0.000000006191      -0.000000376611       0.000000753057      -0.000000367884
   127.416    88.989     0.001402     0.079412    -0.060759       0.000007417971      -0.000012065265       0.002938760250      -0.005894523222       0.002975246197       0.000000070388      -0.000000150207       0.000075509088      -0.000151137304       0.000075848803       0.000000022050      -0.000000039689       0.000061706530      -0.000123476659       0.000061831871
   127.416    93.034    -0.004203     0.079313    -0.060759       0.000006199174      -0.000010399511       0.002483791668      -0.004981681070       0.002514488078       0.000000506042      -0.000001041490       0.000453870994      -0.000908644600       0.000456321138       0.000000115838      -0.000000224176       0.000252272090      -0.000504814485       0.000252882409
   127.416    97.079    -0.009788     0.078819    -0.060759       0.000005207523      -0.000008982948       0.002071248453      -0.004154285944       0.002097227965       0.000001588755      -0.000003083770       0.001127088572      -0.002257219335       0.001134803282       0.000000282515      -0.000000538438       0.000554476864      -0.001109603495       0.000555947574
   127.416   101.124    -0.015323     0.077933    -0.060759       0.000004379886      -0.000007734771       0.001701252210      -0.003412432557       0.001723295006       0.000003784602      -0.000006842949       0.002063417456      -0.004134611278       0.002081821388       0.000000539141      -0.000000991329       0.000949024550      -0.001899324205       0.000951830124
   127.416   105.169    -0.020782     0.076658    -0.060759       0.000003663223      -0.000006584002       0.001373305611      -0.002755005523       0.001391947143       0.000007735166      -0.000012952979       0.003225630571      -0.006468165904       0.003263223474       0.000000916985      -0.000001613605       0.001414706898      -0.002831667102       0.001419490800
   127.416   109.213    -0.026138     0.075001    -0.060759       0.000003015808      -0.000005476084       0.001086366086      -0.002179824425       0.001101950228       0.000014193250      -0.000021962159       0.004571946223      -0.009176542684       0.004640751872       0.000001459726      -0.000002454354       0.001929014209      -0.003861745686       0.001936645554
   127.416   113.258    -0.031363     0.072970    -0.060759       0.000002409343      -0.000004380367       0.000838904496      -0.001683759185       0.000851644396       0.000023914976      -0.000034181702       0.006057321851      -0.012172012561       0.006172787391       0.000002221876      -0.000003579991       0.002468802503      -0.004943417821       0.002480417173
   127.416   117.303    -0.036432     0.070576    -0.060759       0.000001831098      -0.000003296199       0.000628950921      -0.001262819590       0.000638995970       0.000037520857      -0.000049573065       0.007635016299      -0.015363174295       0.007815251919       0.000003265521      -0.000005072437       0.003010999623      -0.006030675421       0.003028013759
   127.416   121.348    -0.041320     0.067830    -0.060759       0.000001284964      -0.000002254518       0.000454134204      -0.000912231690       0.000461636966       0.000055350478      -0.000067702045       0.009258236220      -0.018657798806       0.009522615105       0.000004653691      -0.000007023029       0.003533328065      -0.007079057743       0.003557406393
   127.416   125.393    -0.046002     0.064747    -0.060759       0.000000790342      -0.000001313267       0.000311724111      -0.000626518398       0.000316897901       0.000077339935      -0.000087768050       0.010881660944      -0.021965483220       0.011248930252       0.000006439909      -0.000009519761       0.004015017082      -0.008047038631       0.004047981219
   127.416   129.438    -0.050454     0.061341    -0.060759       0.000000378427      -0.000000546907       0.000198684145      -0.000399600492       0.000201841685       0.000102947823      -0.000108698320       0.012462679610      -0.025199862817       0.012948829332       0.000008655038      -0.000012629291       0.004437471372      -0.008897332107       0.004481145057
   127.416   133.483    -0.054655     0.057629    -0.060759       0.000000086078      -0.000000031747       0.000111739858      -0.000224928237       0.000113306198       0.000131146848      -0.000129283415       0.013962251248      -0.028280252096       0.014578431108       0.000011294032      -0.000016376951       0.004784861400      -0.009598057046       0.004840866631
   127.416   137.528    -0.058584     0.053630    -0.060759      -0.000000051699       0.000000169723       0.000047462874      -0.000095645007       0.000047960717       0.000160486143      -0.000148325331       0.015345383582      -0.031132720359       0.016096148254       0.000014305981      -0.000020730134       0.005044603232      -0.010123704075       0.005114136973
   127.416   141.573    -0.062221     0.049364    -0.060759      -0.000000009392       0.000000022060       0.000002366436      -0.000004775434       0.000002377558       0.000189217350      -0.000164771477       0.016581295521      -0.033690714892       0.017463408198       0.000017590208      -0.000025588903       0.005207704420      -0.010455858791       0.005291333482
   127.416   145.618    -0.065549     0.044852    -0.060759       0.000000222759      -0.000000474605      -0.000026994845       0.000054575920      -0.000026883704       0.000215467641      -0.000177815593       0.017643368944      -0.035895405842       0.018645320152       0.000020999803      -0.000030785800       0.005268964499      -0.010583652897       0.005366474005
   127.416   149.663    -0.068549     0.040116    -0.060759       0.000000634920      -0.000001282497      -0.000043929381       0.000089032054      -0.000043185260       0.000237436436      -0.000186955957       0.018509006323      -0.037695937663       0.019611323734       0.000024352323      -0.000036094572       0.005227030895      -0.010503935072       0.005337351061
   127.416   153.708    -0.071208     0.035181    -0.060759       0.000001197001      -0.000002330236      -0.000051524415       0.000104772425      -0.000049720764       0.000253589792      -0.000192009431       0.019159499337      -0.039049742920       0.020335842796       0.000027445743      -0.000041245244       0.005084320889      -0.010221171639       0.005205541748
   127.416   157.753    -0.073512     0.030070    -0.060759       0.000001861079      -0.000003521857      -0.000052577957       0.000107393795      -0.000049432902       0.000262826879      -0.000193087264       0.019579989178      -0.039923020251       0.020798945211       0.000030077130      -0.000045943435       0.004846826342      -0.009747100910       0.004976295136
   127.416   161.798    -0.075450     0.024810    -0.060759       0.000002566431      -0.000004748242      -0.000049548385       0.000101807296      -0.000044944229       0.000264596468      -0.000190540717       0.019759569659      -0.040291414456       0.020986981974       0.000032061168      -0.000049890733       0.004523820494      -0.009100173474       0.004658304885
   127.416   165.843    -0.077012     0.019426    -0.060759       0.000003246221      -0.000005899376      -0.000044520421       0.000092170033      -0.000038504019       0.000258947395      -0.000184886528       0.019691553707      -0.040140874481       0.020893154692       0.000033246317      -0.000052805025       0.004127486188      -0.008304814731       0.004263379886
   127.416   169.888    -0.078191     0.013945    -0.060759       0.000003834900      -0.000006874819      -0.000039184380       0.000081845224      -0.000031951114       0.000246505732      -0.000176722867       0.019373893577      -0.039468611576       0.020517946597       0.000033526921      -0.000054439295       0.003672483593      -0.007390546952       0.003806029570
   127.416   173.933    -0.078980     0.008395    -0.060759       0.000004275248      -0.000007592176      -0.000034824899       0.000073382937      -0.000026690606       0.000228382001      -0.000166646946       0.018809714357      -0.038284038723       0.019869353324       0.000032850738      -0.000054598710       0.003175473758      -0.006391007495       0.003302983178
   127.416   177.978    -0.079375     0.002803    -0.060759       0.000004524336      -0.000007992536      -0.000032315684       0.000068513583      -0.000023681025       0.000206023023      -0.000155186800       0.018007890303      -0.036609547160       0.018962866679       0.000031221950      -0.000053156350       0.002654612599      -0.005342898075       0.002772663790
   127.416   182.022    -0.079375    -0.002803    -0.060759       0.000004557875      -0.000008043802      -0.000032117602       0.000068147799      -0.000023428537       0.000181032847      -0.000142758857       0.016983566441      -0.034480968326       0.017821193585       0.000028700638      -0.000050068297       0.002129028419      -0.004284897908       0.002234638421
   127.416   186.067    -0.078980    -0.008395    -0.060759       0.000004372594      -0.000007742068      -0.000034278468       0.000072378410      -0.000025985280       0.000154992687      -0.000129660165       0.015758511390      -0.031947584073       0.016473725533       0.000025399972      -0.000045388771       0.001618294676      -0.003256570814       0.001709064877
   127.416   190.112    -0.078191    -0.013945    -0.060759       0.000003986565      -0.000007111833      -0.000038433685       0.000080482228      -0.000030950141       0.000129308894      -0.000116095652       0.014361189458      -0.029071585916       0.014955801006       0.000021482793      -0.000039286558       0.001141908377      -0.002297293288       0.001216154253
   127.416   194.157    -0.077012    -0.019426    -0.060759       0.000003437402      -0.000006204662      -0.000043807634       0.000090921344      -0.000037471652       0.000105109824      -0.000102230853       0.012826468191      -0.025926943921       0.013307816405       0.000017158973      -0.000032062040       0.000718783543      -0.001445227489       0.000775664958
   127.416   198.202    -0.075450    -0.024810    -0.060759       0.000002778496      -0.000005096428      -0.000049216365       0.000101345421      -0.000044254131       0.000083199230      -0.000088250428       0.011194931094      -0.022597718555       0.011574237116       0.000012684604      -0.000024163423       0.000366768872      -0.000736360741       0.000406439894
   127.416   202.247    -0.073512    -0.030070    -0.060759       0.000002073527      -0.000003882566      -0.000053072907       0.000108598457      -0.000049569447       0.000064059872      -0.000074399239       0.009511831657      -0.019175917020       0.009802544473       0.000008363202      -0.000016197848       0.000102199986      -0.000203632683       0.000125993748
   127.416   206.292    -0.071208    -0.035181    -0.060759       0.000001389706      -0.000002670731      -0.000053397449       0.000108735527      -0.000051277644       0.000047891297      -0.000060988676       0.007825781839      -0.015759038643       0.008042136784       0.000004548103      -0.000008931402      -0.000060500601       0.000123826848      -0.000049846754
