     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   163.820    97.079    -0.003434     0.027653    -0.096039   -3007.907181849446   -3007.915714585190   -3007.919089124804
   163.820   101.124    -0.005376     0.027342    -0.096039   -3007.906824603280   -3007.915757669931   -3007.918945587746
   163.820   105.169    -0.007291     0.026894    -0.096039   -3007.906459131613   -3007.915786953248   -3007.918782778217
   163.820   109.213    -0.009170     0.026313    -0.096039   -3007.906087922215   -3007.915802897568   -3007.918600422186
   163.820   113.258    -0.011003     0.025601    -0.096039   -3007.905713659149   -3007.915805896001   -3007.918398407850
   163.820   117.303    -0.012782     0.024761    -0.096039   -3007.905339190587   -3007.915796262191   -3007.918176806853
   163.820   121.348    -0.014497     0.023797    -0.096039   -3007.904967493191   -3007.915774223069   -3007.917935892439
   163.820   125.393    -0.016139     0.022716    -0.096039   -3007.904601633687   -3007.915739914724   -3007.917676154104
   163.820   129.438    -0.017701     0.021521    -0.096039   -3007.904244728461   -3007.915693381656   -3007.917398308394
   163.820   133.483    -0.019175     0.020218    -0.096039   -3007.903899901901   -3007.915634579463   -3007.917103305630
   163.820   137.528    -0.020554     0.018815    -0.096039   -3007.903570244292   -3007.915563381027   -3007.916792332378
   163.820   141.573    -0.021830     0.017319    -0.096039   -3007.903258769936   -3007.915479586066   -3007.916466809564
   163.820   145.618    -0.022997     0.015736    -0.096039   -3007.902968376251   -3007.915382933885   -3007.916128386290
   163.820   149.663    -0.024050     0.014074    -0.096039   -3007.902701804503   -3007.915273119063   -3007.915778929405
   163.820   153.708    -0.024982     0.012343    -0.096039   -3007.902461602709   -3007.915149809648   -3007.915420508997
   163.820   157.753    -0.025791     0.010550    -0.096039   -3007.902250091276   -3007.915012667457   -3007.915055380076
   163.820   161.798    -0.026471     0.008704    -0.096039   -3007.902069331869   -3007.914861369948   -3007.914685960703
   163.820   165.843    -0.027019     0.006815    -0.096039   -3007.901921099818   -3007.914695633085   -3007.914314806959
   163.820   169.888    -0.027432     0.004893    -0.096039   -3007.901806860494   -3007.914515234591   -3007.913944585160
   163.820   173.933    -0.027709     0.002945    -0.096039   -3007.901727749851   -3007.914320036985   -3007.913578041740
   163.820   177.978    -0.027848     0.000983    -0.096039   -3007.901684559391   -3007.914110009735   -3007.913217971347
   163.820   182.022    -0.027848    -0.000983    -0.096039   -3007.901677725694   -3007.913885249946   -3007.912867183623
   163.820   186.067    -0.027709    -0.002945    -0.096039   -3007.901707324611   -3007.913646000974   -3007.912528469220
   163.820   190.112    -0.027432    -0.004893    -0.096039   -3007.901773070207   -3007.913392668416   -3007.912204565602
   163.820   194.157    -0.027019    -0.006815    -0.096039   -3007.901874318432   -3007.913125832991   -3007.911898123193
   163.820   198.202    -0.026471    -0.008704    -0.096039   -3007.902010075520   -3007.912846259898   -3007.911611672389
   163.820   202.247    -0.025791    -0.010550    -0.096039   -3007.902179010999   -3007.912554904281   -3007.911347591968
   163.820   206.292    -0.024982    -0.012343    -0.096039   -3007.902379475170   -3007.912252912566   -3007.911108079410
   163.820   210.337    -0.024050    -0.014074    -0.096039   -3007.902609520947   -3007.911941619521   -3007.910895123582
   163.820   214.382    -0.022997    -0.015736    -0.096039   -3007.902866929684   -3007.911622541030   -3007.910710480190
   163.820   218.427    -0.021830    -0.017319    -0.096039   -3007.903149240812   -3007.911297362661   -3007.910555650409
   163.820   222.472    -0.020554    -0.018815    -0.096039   -3007.903453784825   -3007.910967924331   -3007.910431862979
   163.820   226.517    -0.019175    -0.020218    -0.096039   -3007.903777719253   -3007.910636201500   -3007.910340060033
   163.820   230.562    -0.017701    -0.021521    -0.096039   -3007.904118067053   -3007.910304283464   -3007.910280886848
   163.820   234.607    -0.016139    -0.022716    -0.096039   -3007.904471756933   -3007.909974349526   -3007.910254685667
   163.820   238.652    -0.014497    -0.023797    -0.096039   -3007.904835664908   -3007.909648643883   -3007.910261493643
   163.820   242.697    -0.012782    -0.024761    -0.096039   -3007.905206656460   -3007.909329450116   -3007.910301044889
   163.820   246.742    -0.011003    -0.025601    -0.096039   -3007.905581628572   -3007.909019066168   -3007.910372776634
   163.820   250.787    -0.009170    -0.026313    -0.096039   -3007.905957550846   -3007.908719780560   -3007.910475839263
   163.820   254.831    -0.007291    -0.026894    -0.096039   -3007.906331504995   -3007.908433850343   -3007.910609110124
   163.820   258.876    -0.005376    -0.027342    -0.096039   -3007.906700721880   -3007.908163481155   -3007.910771210824
   163.820   262.921    -0.003434    -0.027653    -0.096039   -3007.907062615417   -3007.907910809257   -3007.910960527686
   163.820   266.966    -0.001475    -0.027826    -0.096039   -3007.907414812588   -3007.907677885352   -3007.911175235042
   163.820   271.011     0.000492    -0.027861    -0.096039   -3007.907755179021   -3007.907466659615   -3007.911413320936
   163.820   275.056     0.002456    -0.027757    -0.096039   -3007.908081839510   -3007.907278967275   -3007.911672614802
   163.820   279.101     0.004408    -0.027514    -0.096039   -3007.908393193124   -3007.907116514082   -3007.911950816648
   163.820   283.146     0.006338    -0.027135    -0.096039   -3007.908687922572   -3007.906980861012   -3007.912245527266
   163.820   287.191     0.008236    -0.026620    -0.096039   -3007.908964997664   -3007.906873407743   -3007.912554278999
   163.820   291.236     0.010093    -0.025973    -0.096039   -3007.909223672857   -3007.906795374711   -3007.912874566546
   163.820   295.281     0.011900    -0.025196    -0.096039   -3007.909463479030   -3007.906747783748   -3007.913203877343
   163.820   299.326     0.013648    -0.024294    -0.096039   -3007.909684209718   -3007.906731437637   -3007.913539721142
   163.820   303.371     0.015327    -0.023271    -0.096039   -3007.909885902298   -3007.906746899164   -3007.913879658228
   163.820   307.416     0.016931    -0.022132    -0.096039   -3007.910068814548   -3007.906794470451   -3007.914221326039
   163.820   311.461     0.018450    -0.020882    -0.096039   -3007.910233397356   -3007.906874173554   -3007.914562463709
   163.820   315.506     0.019877    -0.019529    -0.096039   -3007.910380264189   -3007.906985733371   -3007.914900934298
   163.820   319.551     0.021205    -0.018078    -0.096039   -3007.910510158186   -3007.907128564004   -3007.915234744352
   163.820   323.596     0.022427    -0.016538    -0.096039   -3007.910623917678   -3007.907301759695   -3007.915562060607
   163.820   327.640     0.023538    -0.014914    -0.096039   -3007.910722441030   -3007.907504091301   -3007.915881223541
   163.820   331.685     0.024531    -0.013217    -0.096039   -3007.910806651591   -3007.907734009297   -3007.916190757684
   163.820   335.730     0.025403    -0.011453    -0.096039   -3007.910877463642   -3007.907989653909   -3007.916489378449
   163.820   339.775     0.026147    -0.009633    -0.096039   -3007.910935750121   -3007.908268872918   -3007.916775995433
   163.820   343.820     0.026762    -0.007765    -0.096039   -3007.910982312850   -3007.908569247229   -3007.917049712161
   163.820   347.865     0.027243    -0.005858    -0.096039   -3007.911017855901   -3007.908888124083   -3007.917309822176
   163.820   351.910     0.027588    -0.003921    -0.096039   -3007.911042962772   -3007.909222657363   -3007.917555801660
   163.820   355.955     0.027796    -0.001966    -0.096039   -3007.911058077773   -3007.909569854109   -3007.917787298633
   163.820   360.000     0.027865    -0.000000    -0.096039   -3007.911063492095   -3007.909926625953   -3007.918004118966
   165.843     0.000     0.024458     0.000000    -0.096963   -3007.910946106961   -3007.910340902483   -3007.917963287431
   165.843     4.045     0.024398     0.001725    -0.096963   -3007.910941974468   -3007.910653015757   -3007.918150740804
   165.843     8.090     0.024215     0.003442    -0.096963   -3007.910927676761   -3007.910968614101   -3007.918325326534
   165.843    12.135     0.023912     0.005141    -0.096963   -3007.910903077863   -3007.911285236983   -3007.918487022773
   165.843    16.180     0.023490     0.006815    -0.096963   -3007.910867934372   -3007.911600511469   -3007.918635873420
   165.843    20.225     0.022950     0.008455    -0.096963   -3007.910821904263   -3007.911912187178   -3007.918771970259
   165.843    24.270     0.022297     0.010053    -0.096963   -3007.910764559255   -3007.912218166679   -3007.918895434824
   165.843    28.315     0.021532     0.011601    -0.096963   -3007.910695400563   -3007.912516530435   -3007.919006400472
   165.843    32.360     0.020660     0.013091    -0.096963   -3007.910613877630   -3007.912805555638   -3007.919104995192
   165.843    36.404     0.019685     0.014516    -0.096963   -3007.910519409425   -3007.913083728582   -3007.919191325662
   165.843    40.449     0.018612     0.015868    -0.096963   -3007.910411407838   -3007.913349750688   -3007.919265462990
   165.843    44.494     0.017447     0.017141    -0.096963   -3007.910289302587   -3007.913602538458   -3007.919327430638
   165.843    48.539     0.016194     0.018329    -0.096963   -3007.910152567110   -3007.913841218068   -3007.919377194924
   165.843    52.584     0.014861     0.019426    -0.096963   -3007.910000744755   -3007.914065115355   -3007.919414658378
   165.843    56.629     0.013454     0.020426    -0.096963   -3007.909833474679   -3007.914273742233   -3007.919439656274
   165.843    60.674     0.011979     0.021324    -0.096963   -3007.909650516797   -3007.914466780416   -3007.919451956430
   165.843    64.719     0.010445     0.022116    -0.096963   -3007.909451775127   -3007.914644063369   -3007.919451262358
   165.843    68.764     0.008859     0.022798    -0.096963   -3007.909237318951   -3007.914805557311   -3007.919437219721
   165.843    72.809     0.007229     0.023366    -0.096963   -3007.909007401214   -3007.914951341834   -3007.919409425889
   165.843    76.854     0.005563     0.023818    -0.096963   -3007.908762473680   -3007.915081590607   -3007.919367442417
   165.843    80.899     0.003869     0.024151    -0.096963   -3007.908503198359   -3007.915196552539   -3007.919310810022
   165.843    84.944     0.002156     0.024363    -0.096963   -3007.908230454921   -3007.915296533551   -3007.919239065709
   165.843    88.989     0.000432     0.024455    -0.096963   -3007.907945343831   -3007.915381879137   -3007.919151761547
   165.843    93.034    -0.001294     0.024424    -0.096963   -3007.907649185011   -3007.915452957853   -3007.919048484549
   165.843    97.079    -0.003014     0.024272    -0.096963   -3007.907343512067   -3007.915510145796   -3007.918928877188
   165.843   101.124    -0.004719     0.023999    -0.096963   -3007.907030062078   -3007.915553812297   -3007.918792657914
   165.843   105.169    -0.006400     0.023606    -0.096963   -3007.906710761153   -3007.915584306935   -3007.918639641217
   165.843   109.213    -0.008049     0.023096    -0.096963   -3007.906387706008   -3007.915601948147   -3007.918469756649
   165.843   113.258    -0.009658     0.022471    -0.096963   -3007.906063141923   -3007.915607013600   -3007.918283066358
   165.843   117.303    -0.011219     0.021734    -0.096963   -3007.905739437486   -3007.915599732585   -3007.918079780683
   165.843   121.348    -0.012724     0.020888    -0.096963   -3007.905419056640   -3007.915580280628   -3007.917860271427
   165.843   125.393    -0.014166     0.019938    -0.096963   -3007.905104528537   -3007.915548776488   -3007.917625082441
   165.843   129.438    -0.015537     0.018890    -0.096963   -3007.904798415781   -3007.915505281654   -3007.917374937307
   165.843   133.483    -0.016831     0.017747    -0.096963   -3007.904503281643   -3007.915449802439   -3007.917110743864
   165.843   137.528    -0.018041     0.016515    -0.096963   -3007.904221656823   -3007.915382294610   -3007.916833595475
   165.843   141.573    -0.019161     0.015201    -0.096963   -3007.903956006316   -3007.915302670520   -3007.916544768942
   165.843   145.618    -0.020185     0.013812    -0.096963   -3007.903708696958   -3007.915210808595   -3007.916245719073
