     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    78.876   194.157    -0.095141    -0.023999     0.019293   -3007.890053874687   -3007.906857580838   -3007.903272482882
    78.876   198.202    -0.093211    -0.030650     0.019293   -3007.890571521760   -3007.907469261249   -3007.902508346448
    78.876   202.247    -0.090817    -0.037149     0.019293   -3007.891209450841   -3007.907963758048   -3007.901784557374
    78.876   206.292    -0.087970    -0.043463     0.019293   -3007.891955630285   -3007.908334471845   -3007.901117815362
    78.876   210.337    -0.084685    -0.049560     0.019293   -3007.892795690047   -3007.908577478951   -3007.900523566895
    78.876   214.382    -0.080979    -0.055410     0.019293   -3007.893713061246   -3007.908691571180   -3007.900015682412
    78.876   218.427    -0.076868    -0.060984     0.019293   -3007.894689165812   -3007.908678227029   -3007.899606161218
    78.876   222.472    -0.072375    -0.066254     0.019293   -3007.895703664793   -3007.908541516827   -3007.899304868150
    78.876   226.517    -0.067521    -0.071195     0.019293   -3007.896734772173   -3007.908287947197   -3007.899119306064
    78.876   230.562    -0.062331    -0.075780     0.019293   -3007.897759637944   -3007.907926252512   -3007.899054428744
    78.876   234.607    -0.056830    -0.079988     0.019293   -3007.898754799968   -3007.907467143219   -3007.899112499490
    78.876   238.652    -0.051047    -0.083798     0.019293   -3007.899696698802   -3007.906923022006   -3007.899293001366
    78.876   242.697    -0.045008    -0.087190     0.019293   -3007.900562244015   -3007.906307679452   -3007.899592605324
    78.876   246.742    -0.038746    -0.090147     0.019293   -3007.901329414713   -3007.905635980314   -3007.900005202095
    78.876   250.787    -0.032291    -0.092656     0.019293   -3007.901977872103   -3007.904923550301   -3007.900522002666
    78.876   254.831    -0.025674    -0.094703     0.019293   -3007.902489558159   -3007.904186471202   -3007.901131709871
    78.876   258.876    -0.018930    -0.096278     0.019293   -3007.902849252639   -3007.903440989498   -3007.901820760806
    78.876   262.921    -0.012092    -0.097373     0.019293   -3007.903045060817   -3007.902703240857   -3007.902573635921
    78.876   266.966    -0.005193    -0.097984     0.019293   -3007.903068806717   -3007.901988990217   -3007.903373226774
    78.876   271.011     0.001732    -0.098106     0.019293   -3007.902916310955   -3007.901313385145   -3007.904201250663
    78.876   275.056     0.008648    -0.097740     0.019293   -3007.902587538528   -3007.900690719142   -3007.905038697193
    78.876   279.101     0.015521    -0.096886     0.019293   -3007.902086609013   -3007.900134201722   -3007.905866289896
    78.876   283.146     0.022316    -0.095550     0.019293   -3007.901421669592   -3007.899655733409   -3007.906664945206
    78.876   287.191     0.029001    -0.093738     0.019293   -3007.900604638788   -3007.899265685989   -3007.907416211912
    78.876   291.236     0.035540    -0.091459     0.019293   -3007.899650835640   -3007.898972691140   -3007.908102676413
    78.876   295.281     0.041903    -0.088724     0.019293   -3007.898578514480   -3007.898783442941   -3007.908708322419
    78.876   299.326     0.048057    -0.085547     0.019293   -3007.897408329347   -3007.898702521764   -3007.909218838148
    78.876   303.371     0.053972    -0.081944     0.019293   -3007.896162754173   -3007.898732247905   -3007.909621868424
    78.876   307.416     0.059618    -0.077933     0.019293   -3007.894865485140   -3007.898872572990   -3007.909907213140
    78.876   311.461     0.064967    -0.073533     0.019293   -3007.893540850213   -3007.899121016273   -3007.910066976448
    78.876   315.506     0.069992    -0.068767     0.019293   -3007.892213247667   -3007.899472651364   -3007.910095672293
    78.876   319.551     0.074668    -0.063659     0.019293   -3007.890906631160   -3007.899920147529   -3007.909990291605
    78.876   323.596     0.078973    -0.058233     0.019293   -3007.889644053678   -3007.900453868403   -3007.909750334862
    78.876   327.640     0.082884    -0.052518     0.019293   -3007.888447277131   -3007.901062029832   -3007.909377811512
    78.876   331.685     0.086382    -0.046540     0.019293   -3007.887336449355   -3007.901730917110   -3007.908877205427
    78.876   335.730     0.089449    -0.040331     0.019293   -3007.886329845783   -3007.902445160216   -3007.908255404213
    78.876   339.775     0.092072    -0.033921     0.019293   -3007.885443669857   -3007.903188062977   -3007.907521589532
    78.876   343.820     0.094235    -0.027342     0.019293   -3007.884691904263   -3007.903941979371   -3007.906687086335
    78.876   347.865     0.095929    -0.020626     0.019293   -3007.884086204057   -3007.904688726991   -3007.905765170406
    78.876   351.910     0.097145    -0.013808     0.019293   -3007.883635822978   -3007.905410025287   -3007.904770835726
    78.876   355.955     0.097877    -0.006921     0.019293   -3007.883347564903   -3007.906087944421   -3007.903720525439
    78.876   360.000     0.098121    -0.000000     0.019293   -3007.883225753777   -3007.906705350019   -3007.902631832272
    80.899     0.000     0.098741     0.000000     0.015818   -3007.883485849915   -3007.906372274308   -3007.902776282052
    80.899     4.045     0.098495     0.006965     0.015818   -3007.883532025244   -3007.906957721800   -3007.901685986742
    80.899     8.090     0.097758     0.013895     0.015818   -3007.883745414352   -3007.907452626710   -3007.900592526349
    80.899    12.135     0.096535     0.020757     0.015818   -3007.884122804447   -3007.907844261085   -3007.899515117529
    80.899    16.180     0.094830     0.027514     0.015818   -3007.884658463866   -3007.908122169082   -3007.898472795358
    80.899    20.225     0.092653     0.034135     0.015818   -3007.885344164902   -3007.908278404886   -3007.897484068439
    80.899    24.270     0.090014     0.040586     0.015818   -3007.886169222831   -3007.908307700454   -3007.896566586304
    80.899    28.315     0.086927     0.046834     0.015818   -3007.887120557431   -3007.908207559104   -3007.895736823172
    80.899    32.360     0.083407     0.052849     0.015818   -3007.888182784669   -3007.907978273796   -3007.895009780868
    80.899    36.404     0.079471     0.058601     0.015818   -3007.889338347430   -3007.907622871914   -3007.894398713208
    80.899    40.449     0.075140     0.064061     0.015818   -3007.890567694393   -3007.907146991417   -3007.893914873795
    80.899    44.494     0.070434     0.069202     0.015818   -3007.891849515865   -3007.906558695983   -3007.893567289907
    80.899    48.539     0.065377     0.073998     0.015818   -3007.893161043656   -3007.905868239080   -3007.893362565833
    80.899    52.584     0.059994     0.078425     0.015818   -3007.894478419325   -3007.905087788732   -3007.893304720494
    80.899    56.629     0.054313     0.082461     0.015818   -3007.895777131053   -3007.904231125526   -3007.893395065254
    80.899    60.674     0.048361     0.086087     0.015818   -3007.897032514359   -3007.903313326512   -3007.893632128963
    80.899    64.719     0.042168     0.089284     0.015818   -3007.898220306324   -3007.902350446569   -3007.894011637530
    80.899    68.764     0.035765     0.092036     0.015818   -3007.899317237411   -3007.901359207035   -3007.894526554846
    80.899    72.809     0.029184     0.094330     0.015818   -3007.900301640157   -3007.900356698744   -3007.895167190244
    80.899    76.854     0.022457     0.096153     0.015818   -3007.901154050176   -3007.899360103701   -3007.895921375074
    80.899    80.899     0.015619     0.097498     0.015818   -3007.901857772799   -3007.898386436434   -3007.896774707375
    80.899    84.944     0.008702     0.098357     0.015818   -3007.902399388233   -3007.897452303312   -3007.897710859668
    80.899    88.989     0.001743     0.098726     0.015818   -3007.902769169587   -3007.896573676032   -3007.898711940905
    80.899    93.034    -0.005226     0.098603     0.015818   -3007.902961391405   -3007.895765674325   -3007.899758900193
    80.899    97.079    -0.012168     0.097988     0.015818   -3007.902974511350   -3007.895042353213   -3007.900831957464
    80.899   101.124    -0.019050     0.096886     0.015818   -3007.902811214246   -3007.894416491520   -3007.901911044998
    80.899   105.169    -0.025837     0.095301     0.015818   -3007.902478315143   -3007.893899381193   -3007.902976243754
    80.899   109.213    -0.032495     0.093241     0.015818   -3007.901986526120   -3007.893500620317   -3007.904008199772
    80.899   113.258    -0.038991     0.090717     0.015818   -3007.901350099191   -3007.893227916040   -3007.904988508259
    80.899   117.303    -0.045293     0.087740     0.015818   -3007.900586364470   -3007.893086905754   -3007.905900056300
    80.899   121.348    -0.051369     0.084327     0.015818   -3007.899715187911   -3007.893081005353   -3007.906727319104
    80.899   125.393    -0.057189     0.080493     0.015818   -3007.898758376181   -3007.893211291982   -3007.907456608571
    80.899   129.438    -0.062725     0.076259     0.015818   -3007.897739057151   -3007.893476426459   -3007.908076276477
    80.899   133.483    -0.067948     0.071644     0.015818   -3007.896681063425   -3007.893872618235   -3007.908576876738
    80.899   137.528    -0.072832     0.066673     0.015818   -3007.895608343132   -3007.894393634679   -3007.908951292006
    80.899   141.573    -0.077354     0.061369     0.015818   -3007.894544417553   -3007.895030856266   -3007.909194828694
    80.899   145.618    -0.081490     0.055760     0.015818   -3007.893511899470   -3007.895773380395   -3007.909305282533
    80.899   149.663    -0.085220     0.049873     0.015818   -3007.892532080197   -3007.896608177322   -3007.909282973856
    80.899   153.708    -0.088526     0.043737     0.015818   -3007.891624587576   -3007.897520301719   -3007.909130749377
    80.899   157.753    -0.091391     0.037384     0.015818   -3007.890807112415   -3007.898493161686   -3007.908853945603
    80.899   161.798    -0.093800     0.030844     0.015818   -3007.890095197254   -3007.899508843467   -3007.908460308628
    80.899   165.843    -0.095742     0.024151     0.015818   -3007.889502079066   -3007.900548485497   -3007.907959866140
    80.899   169.888    -0.097207     0.017337     0.015818   -3007.889038576515   -3007.901592690725   -3007.907364749466
    80.899   173.933    -0.098188     0.010437     0.015818   -3007.888713012445   -3007.902621962640   -3007.906688966169
    80.899   177.978    -0.098680     0.003485     0.015818   -3007.888531163255   -3007.903617149032   -3007.905948126745
    80.899   182.022    -0.098680    -0.003485     0.015818   -3007.888496228260   -3007.904559878079   -3007.905159131363
    80.899   186.067    -0.098188    -0.010437     0.015818   -3007.888608814202   -3007.905432973284   -3007.904339824926
    80.899   190.112    -0.097207    -0.017337     0.015818   -3007.888866932061   -3007.906220836278   -3007.903508629679
    80.899   194.157    -0.095742    -0.024151     0.015818   -3007.889266005756   -3007.906909788159   -3007.902684165286
    80.899   198.202    -0.093800    -0.030844     0.015818   -3007.889798894484   -3007.907488361381   -3007.901884865754
    80.899   202.247    -0.091391    -0.037384     0.015818   -3007.890455932758   -3007.907947534909   -3007.901128601773
    80.899   206.292    -0.088526    -0.043737     0.015818   -3007.891224994179   -3007.908280906385   -3007.900432315829
    80.899   210.337    -0.085220    -0.049873     0.015818   -3007.892091586724   -3007.908484796557   -3007.899811675917
    80.899   214.382    -0.081490    -0.055760     0.015818   -3007.893038988538   -3007.908558283587   -3007.899280752802
    80.899   218.427    -0.077354    -0.061369     0.015818   -3007.894048433658   -3007.908503167280   -3007.898851724805
    80.899   222.472    -0.072832    -0.066673     0.015818   -3007.895099356679   -3007.908323866328   -3007.898534613884
