     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    38.427   299.326     0.030440    -0.054187     0.078340   -3007.911374951984   -3007.921580780801   -3007.923113895274
    38.427   303.371     0.034187    -0.051905     0.078340   -3007.911039324256   -3007.921588126896   -3007.922957546083
    38.427   307.416     0.037763    -0.049364     0.078340   -3007.910703956444   -3007.921582319449   -3007.922791421893
    38.427   311.461     0.041151    -0.046577     0.078340   -3007.910372447043   -3007.921562971113   -3007.922616834143
    38.427   315.506     0.044334    -0.043558     0.078340   -3007.910048504663   -3007.921529793190   -3007.922435200079
    38.427   319.551     0.047296    -0.040323     0.078340   -3007.909735890013   -3007.921482603932   -3007.922248024036
    38.427   323.596     0.050023    -0.036886     0.078340   -3007.909438353165   -3007.921421334465   -3007.922056877865
    38.427   327.640     0.052500    -0.033265     0.078340   -3007.909159567731   -3007.921346032414   -3007.921863380846
    38.427   331.685     0.054716    -0.029479     0.078340   -3007.908903063637   -3007.921256863420   -3007.921669179297
    38.427   335.730     0.056659    -0.025546     0.078340   -3007.908672160388   -3007.921154110822   -3007.921475926196
    38.427   339.775     0.058320    -0.021486     0.078340   -3007.908469902723   -3007.921038173847   -3007.921285260962
    38.427   343.820     0.059690    -0.017319     0.078340   -3007.908299000457   -3007.920909564504   -3007.921098789675
    38.427   347.865     0.060763    -0.013065     0.078340   -3007.908161774200   -3007.920768903544   -3007.920918065930
    38.427   351.910     0.061533    -0.008746     0.078340   -3007.908060108378   -3007.920616915570   -3007.920744572494
    38.427   355.955     0.061997    -0.004384     0.078340   -3007.907995412835   -3007.920454423553   -3007.920579703998
    38.427   360.000     0.062152    -0.000000     0.078340   -3007.907968593946   -3007.920282342801   -3007.920424750861
    40.449     0.000     0.064878     0.000000     0.076098   -3007.907633937090   -3007.920196044900   -3007.920296954313
    40.449     4.045     0.064716     0.004576     0.076098   -3007.907645961757   -3007.920012085117   -3007.920149404792
    40.449     8.090     0.064232     0.009130     0.076098   -3007.907698239324   -3007.919820295705   -3007.920014579908
    40.449    12.135     0.063428     0.013638     0.076098   -3007.907790041650   -3007.919621860031   -3007.919893414152
    40.449    16.180     0.062308     0.018078     0.076098   -3007.907920085018   -3007.919418028610   -3007.919786678977
    40.449    20.225     0.060878     0.022428     0.076098   -3007.908086556710   -3007.919210110418   -3007.919694974925
    40.449    24.270     0.059144     0.026667     0.076098   -3007.908287152471   -3007.918999463594   -3007.919618726135
    40.449    28.315     0.057115     0.030772     0.076098   -3007.908519123915   -3007.918787485444   -3007.919558177373
    40.449    32.360     0.054803     0.034725     0.076098   -3007.908779334659   -3007.918575601706   -3007.919513393707
    40.449    36.404     0.052217     0.038504     0.076098   -3007.909064323701   -3007.918365255023   -3007.919484262932
    40.449    40.449     0.049371     0.042091     0.076098   -3007.909370374266   -3007.918157892600   -3007.919470500782
    40.449    44.494     0.046278     0.045469     0.076098   -3007.909693586154   -3007.917954953027   -3007.919471658960
    40.449    48.539     0.042956     0.048620     0.076098   -3007.910029949519   -3007.917757852271   -3007.919487135917
    40.449    52.584     0.039419     0.051529     0.076098   -3007.910375417876   -3007.917567968944   -3007.919516190342
    40.449    56.629     0.035686     0.054181     0.076098   -3007.910725978354   -3007.917386628924   -3007.919557957147
    40.449    60.674     0.031776     0.056564     0.076098   -3007.911077717236   -3007.917215089560   -3007.919611465778
    40.449    64.719     0.027706     0.058664     0.076098   -3007.911426879313   -3007.917054523789   -3007.919675660489
    40.449    68.764     0.023499     0.060472     0.076098   -3007.911769919945   -3007.916906004528   -3007.919749422254
    40.449    72.809     0.019175     0.061979     0.076098   -3007.912103549179   -3007.916770489880   -3007.919831591768
    40.449    76.854     0.014755     0.063177     0.076098   -3007.912424767961   -3007.916648809684   -3007.919920993032
    40.449    80.899     0.010262     0.064061     0.076098   -3007.912730896766   -3007.916541654088   -3007.920016456831
    40.449    84.944     0.005718     0.064625     0.076098   -3007.913019597587   -3007.916449564720   -3007.920116843449
    40.449    88.989     0.001145     0.064868     0.076098   -3007.913288890255   -3007.916372928995   -3007.920221063905
    40.449    93.034    -0.003434     0.064787     0.076098   -3007.913537164252   -3007.916311978021   -3007.920328099029
    40.449    97.079    -0.007995     0.064383     0.076098   -3007.913763186929   -3007.916266788273   -3007.920437015812
    40.449   101.124    -0.012517     0.063659     0.076098   -3007.913966108727   -3007.916237287129   -3007.920546980547
    40.449   105.169    -0.016976     0.062617     0.076098   -3007.914145465549   -3007.916223261928   -3007.920657268463
    40.449   109.213    -0.021351     0.061264     0.076098   -3007.914301177961   -3007.916224372163   -3007.920767269744
    40.449   113.258    -0.025619     0.059605     0.076098   -3007.914433546388   -3007.916240164089   -3007.920876491978
    40.449   117.303    -0.029760     0.057650     0.076098   -3007.914543241313   -3007.916270086932   -3007.920984559243
    40.449   121.348    -0.033752     0.055407     0.076098   -3007.914631287258   -3007.916313509860   -3007.921091208204
    40.449   125.393    -0.037576     0.052888     0.076098   -3007.914699039521   -3007.916369738837   -3007.921196281560
    40.449   129.438    -0.041213     0.050106     0.076098   -3007.914748152895   -3007.916438032614   -3007.921299719349
    40.449   133.483    -0.044645     0.047074     0.076098   -3007.914780542068   -3007.916517617281   -3007.921401548477
    40.449   137.528    -0.047854     0.043807     0.076098   -3007.914798333981   -3007.916607698965   -3007.921501870933
    40.449   141.573    -0.050825     0.040323     0.076098   -3007.914803812904   -3007.916707474493   -3007.921600850934
    40.449   145.618    -0.053543     0.036637     0.076098   -3007.914799359552   -3007.916816139985   -3007.921698701364
    40.449   149.663    -0.055994     0.032769     0.076098   -3007.914787386026   -3007.916932897586   -3007.921795669700
    40.449   153.708    -0.058166     0.028737     0.076098   -3007.914770268545   -3007.917056960505   -3007.921892023647
    40.449   157.753    -0.060048     0.024563     0.076098   -3007.914750280219   -3007.917187556770   -3007.921988036624
    40.449   161.798    -0.061631     0.020266     0.076098   -3007.914729526095   -3007.917323931998   -3007.922083973324
    40.449   165.843    -0.062907     0.015868     0.076098   -3007.914709882575   -3007.917465351476   -3007.922180075464
    40.449   169.888    -0.063870     0.011391     0.076098   -3007.914692943242   -3007.917611101866   -3007.922276547998
    40.449   173.933    -0.064514     0.006857     0.076098   -3007.914679972764   -3007.917760492741   -3007.922373545890
    40.449   177.978    -0.064837     0.002290     0.076098   -3007.914671870327   -3007.917912858037   -3007.922471161764
    40.449   182.022    -0.064837    -0.002290     0.076098   -3007.914669143709   -3007.918067557561   -3007.922569414603
    40.449   186.067    -0.064514    -0.006857     0.076098   -3007.914671894749   -3007.918223978536   -3007.922668239783
    40.449   190.112    -0.063870    -0.011391     0.076098   -3007.914679816630   -3007.918381537110   -3007.922767480633
    40.449   194.157    -0.062907    -0.015868     0.076098   -3007.914692203070   -3007.918539679794   -3007.922866881805
    40.449   198.202    -0.061631    -0.020266     0.076098   -3007.914707969130   -3007.918697884687   -3007.922966084685
    40.449   202.247    -0.060048    -0.024563     0.076098   -3007.914725683048   -3007.918855662288   -3007.923064624975
    40.449   206.292    -0.058166    -0.028737     0.076098   -3007.914743608097   -3007.919012555808   -3007.923161932738
    40.449   210.337    -0.055994    -0.032769     0.076098   -3007.914759753243   -3007.919168140715   -3007.923257334951
    40.449   214.382    -0.053543    -0.036637     0.076098   -3007.914771930908   -3007.919322023379   -3007.923350060709
    40.449   218.427    -0.050825    -0.040323     0.076098   -3007.914777820075   -3007.919473838615   -3007.923439249138
    40.449   222.472    -0.047854    -0.043807     0.076098   -3007.914775032571   -3007.919623245968   -3007.923523959990
    40.449   226.517    -0.044645    -0.047074     0.076098   -3007.914761180350   -3007.919769924667   -3007.923603186892
    40.449   230.562    -0.041213    -0.050106     0.076098   -3007.914733941551   -3007.919913567232   -3007.923675873109
    40.449   234.607    -0.037576    -0.052888     0.076098   -3007.914691123222   -3007.920053871765   -3007.923740929615
    40.449   238.652    -0.033752    -0.055407     0.076098   -3007.914630718794   -3007.920190533130   -3007.923797255278
    40.449   242.697    -0.029760    -0.057650     0.076098   -3007.914550958835   -3007.920323233409   -3007.923843758690
    40.449   246.742    -0.025619    -0.059605     0.076098   -3007.914450354078   -3007.920451631972   -3007.923879381315
    40.449   250.787    -0.021351    -0.061264     0.076098   -3007.914327730190   -3007.920575355862   -3007.923903121352
    40.449   254.831    -0.016976    -0.062617     0.076098   -3007.914182254436   -3007.920693991064   -3007.923914057721
    40.449   258.876    -0.012517    -0.063659     0.076098   -3007.914013454762   -3007.920807075469   -3007.923911373469
    40.449   262.921    -0.007995    -0.064383     0.076098   -3007.913821232326   -3007.920914094173   -3007.923894377870
    40.449   266.966    -0.003434    -0.064787     0.076098   -3007.913605868551   -3007.921014477750   -3007.923862526476
    40.449   271.011     0.001145    -0.064868     0.076098   -3007.913368027887   -3007.921107603980   -3007.923815438422
    40.449   275.056     0.005718    -0.064625     0.076098   -3007.913108757171   -3007.921192803253   -3007.923752910353
    40.449   279.101     0.010262    -0.064061     0.076098   -3007.912829482138   -3007.921269367632   -3007.923674926584
    40.449   283.146     0.014755    -0.063177     0.076098   -3007.912532001097   -3007.921336563296   -3007.923581665097
    40.449   287.191     0.019175    -0.061979     0.076098   -3007.912218475345   -3007.921393645805   -3007.923473499346
    40.449   291.236     0.023499    -0.060472     0.076098   -3007.911891415531   -3007.921439877395   -3007.923350995966
    40.449   295.281     0.027706    -0.058664     0.076098   -3007.911553662809   -3007.921474545470   -3007.923214908565
    40.449   299.326     0.031776    -0.056564     0.076098   -3007.911208363720   -3007.921496981258   -3007.923066168077
    40.449   303.371     0.035686    -0.054181     0.076098   -3007.910858937811   -3007.921506577773   -3007.922905870027
    40.449   307.416     0.039419    -0.051529     0.076098   -3007.910509037329   -3007.921502806251   -3007.922735259292
    40.449   311.461     0.042956    -0.048620     0.076098   -3007.910162498885   -3007.921485230475   -3007.922555712783
    40.449   315.506     0.046278    -0.045469     0.076098   -3007.909823287346   -3007.921453518526   -3007.922368720521
    40.449   319.551     0.049371    -0.042091     0.076098   -3007.909495432957   -3007.921407451809   -3007.922175865523
    40.449   323.596     0.052217    -0.038504     0.076098   -3007.909182962963   -3007.921346931311   -3007.921978802855
    40.449   327.640     0.054803    -0.034725     0.076098   -3007.908889829529   -3007.921271981294   -3007.921779238118
